x_position,y_position,pose_covariance,twist_covariance
0.5484967466327362,0.6097612756748276,"['(0.6354693271891505', ' 5.419998805995849e-17', ' -2.3122604565367058e-27', ' -6.833282018302315e-30', ' 1.4182336427695125e-29', ' 2.286135566863035e-22', ' 5.419998805995849e-17', ' 0.6354693271891277', ' -1.8049230351203446e-27', ' -6.745414381733677e-29', ' -1.2663520925465104e-29', ' 3.317362522246451e-22', ' -2.3122604565367058e-27', ' -1.804923035872661e-27', ' 1.9990206743376003e-06', ' -1.6040723798894223e-28', ' -2.001141969163395e-29', ' -3.923810039498412e-27', ' -6.833282018256397e-30', ' -6.745414381729089e-29', ' -1.6040723798894221e-28', ' 1.9980434758047876e-06', ' 7.655305270198008e-29', ' 5.083760267663144e-24', ' 1.4182336427695125e-29', ' -1.266352092555694e-29', ' -2.0011419691633957e-29', ' 7.655305270198008e-29', ' 1.998043475805872e-06', ' 3.488347715185126e-24', ' 2.286135566863035e-22', ' 3.317362522246451e-22', ' -3.9238100394984105e-27', ' 5.083760267663144e-24', ' 3.488347715185879e-24', ' 0.029206679286863872)']","['(0.002566627447365734', ' 2.0647458337246286e-20', ' 3.1920198970377916e-27', ' 3.3694989304722196e-31', ' -1.411654180465529e-30', ' -7.273268022108734e-28', ' 2.0647458337246286e-20', ' 0.002566627447365734', ' 2.0855085261320153e-27', ' -3.614499728389337e-32', ' 8.350427925624661e-31', ' -6.737780087373521e-28', ' 3.1920198977441902e-27', ' 2.0855085266191107e-27', ' 1.9985318097269153e-06', ' -8.096099047165542e-31', ' 1.2541410114440475e-29', ' 3.200024125224023e-30', ' 3.3694989304731165e-31', ' -3.614499728389197e-32', ' -8.096099047165544e-31', ' 1.9941557785874663e-06', ' -7.890966070824701e-28', ' -1.770012707620301e-26', ' -1.4116541804657084e-30', ' 8.350427925624661e-31', ' 1.2541410114440464e-29', ' -4.4167814889096135e-31', ' 1.9941557785874663e-06', ' -1.1351291000439057e-26', ' -7.273268022108734e-28', ' -6.737780087373521e-28', ' 3.2000241252240164e-30', ' -1.7700127076313946e-26', ' -1.1351291000689585e-26', ' 0.002019604925733387)']"
0.5484994922953774,0.6097513336208067,"['(0.6404238016428071', ' -2.29223547609684e-14', ' -3.342687369665493e-27', ' -1.601217844110097e-29', ' -1.6830761697209147e-30', ' 1.0630946665385851e-21', ' -2.29223547609684e-14', ' 0.6404238016427621', ' 7.376224414675374e-27', ' -2.91659790659191e-30', ' 4.076913160931973e-31', ' -5.323486779480819e-21', ' -3.3426873704178095e-27', ' 7.376224417684639e-27', ' 1.9975069240878857e-06', ' -1.8853352435234846e-29', ' 9.505123263625908e-30', ' -2.0754787423921986e-26', ' -1.601217844114691e-29', ' -2.916597906224568e-30', ' -1.8853352435234824e-29', ' 1.995027615407218e-06', ' 3.9964563187910967e-28', ' 2.1158534947382173e-25', ' -1.683076169766855e-30', ' 4.07691316460898e-31', ' 9.50512326362591e-30', ' -4.251151570538483e-30', ' 1.995027615407218e-06', ' -1.1318817018529054e-24', ' 1.0630946665385851e-21', ' -5.323486779480819e-21', ' -2.0754787423921998e-26', ' 2.115853494737277e-25', ' -1.1318817018525292e-24', ' 0.029158027922086948)']","['(0.002481280669452068', ' -3.6710831874552095e-20', ' 3.5903258116158603e-28', ' 3.4728506949734057e-31', ' -1.589840671361093e-30', ' 6.173313222918005e-28', ' -3.6710831874552095e-20', ' 0.002481280669452068', ' -1.4918603868826056e-27', ' 8.017432962162805e-31', ' 8.531077493101761e-33', ' -1.5939009343974237e-28', ' 3.5903258116661403e-28', ' -1.4918603871412143e-27', ' 1.996265556398146e-06', ' -3.099246506992366e-30', ' -4.690180526752861e-30', ' 4.069915849369495e-30', ' 3.4728506949731815e-31', ' 8.017432962162805e-31', ' -3.099246506992366e-30', ' 1.985245666681146e-06', ' -1.2682496555728665e-27', ' -2.9693606004172182e-27', ' -1.589840671361093e-30', ' 8.531077493101761e-33', ' -4.690180526752861e-30', ' 8.215242650670494e-29', ' 1.985245666681146e-06', ' 9.616311486647185e-27', ' 6.173313222918005e-28', ' -1.5939009343974237e-28', ' 4.069915849369501e-30', ' -2.9693606004171264e-27', ' 9.616311486651593e-27', ' 0.0019785146152386424)']"
0.5484955494393944,0.6097489122148545,"['(0.6454264620148331', ' -2.512549602914488e-18', ' -5.380987377421335e-28', ' 4.080033993152691e-29', ' -4.0722778418078204e-29', ' 1.8367442211971826e-20', ' -2.512549602914488e-18', ' 0.6454264620148332', ' -4.042472625571292e-28', ' -4.479913416459674e-30', ' 4.914210928756893e-30', ' -5.834316364912545e-21', ' -5.380987377421335e-28', ' -4.042472623690501e-28', ' 1.9990394874176004e-06', ' -1.1408505654486618e-28', ' 1.122086258577166e-28', ' -8.748474597220869e-27', ' 4.080033993152763e-29', ' -4.479913416367749e-30', ' -1.1408505654486613e-28', ' 1.9980810209883296e-06', ' -1.2993500973624608e-26', ' 1.351729462471746e-24', ' -4.0722778418261875e-29', ' 4.9142109288488184e-30', ' 1.122086258577166e-28', ' -6.880390257759005e-29', ' 1.998081020988113e-06', ' 1.1664985780424654e-24', ' 1.8367442211971826e-20', ' -5.834316364912545e-21', ' -8.748474597220866e-27', ' 1.351729462471746e-24', ' 1.1664985780424654e-24', ' 0.029166745781067947)']","['(0.0025430533606012997', ' 1.6313593169061794e-19', ' 8.057719328730471e-28', ' -9.054994194491666e-31', ' -5.779576157227696e-31', ' -7.899546174344433e-28', ' 1.6313593169061794e-19', ' 0.002543053360601299', ' 7.178587349112444e-28', ' -8.832617814773838e-31', ' 9.182866815416441e-32', ' -4.268572019666258e-28', ' 8.057719330012494e-28', ' 7.178587350434875e-28', ' 1.9985599989565117e-06', ' 5.802900977107768e-30', ' -1.5196874855064258e-29', ' 8.191329673524934e-30', ' -9.054994194491218e-31', ' -8.832617814773808e-31', ' 5.802900977107767e-30', ' 1.9942674500750615e-06', ' 4.3211599846287e-27', ' -7.182592011584615e-27', ' -5.7795761572279205e-31', ' 9.18286681541616e-32', ' -1.5196874855064258e-29', ' 1.0509902128666364e-28', ' 1.9942674500750615e-06', ' -6.580459291036042e-27', ' -7.899546174344433e-28', ' -4.268572019666258e-28', ' 8.191329673524933e-30', ' -7.182592011645227e-27', ' -6.580459291112816e-27', ' 0.0019996492382309402)']"
0.54849758608907,0.6097395021170087,"['(0.6504810902265141', ' -2.3103130111936506e-14', ' 3.97715958330039e-27', ' 1.7630212902209987e-29', ' -1.971402753826035e-30', ' 4.527763081809036e-21', ' -2.3103130111936506e-14', ' 0.6504810902265844', ' 6.60387973766611e-27', ' 7.872354602307167e-30', ' 1.0182362434885348e-29', ' -2.2071354648525062e-21', ' 3.977159584804655e-27', ' 6.603879737666844e-27', ' 1.9973760921187123e-06', ' -8.150698724436672e-30', ' -1.3583096454613353e-30', ' -2.21986996869461e-26', ' 1.7630212902026316e-29', ' 7.872354602215421e-30', ' -8.150698724436672e-30', ' 1.9947674325123494e-06', ' -1.5792557178531628e-27', ' -6.404032942774686e-25', ' -1.9714027536425435e-30', ' 1.0182362434701587e-29', ' -1.3583096454612903e-30', ' 3.633141608648919e-29', ' 1.9947674325126747e-06', ' -6.455035183686926e-25', ' 4.527763081809036e-21', ' -2.2071354648525062e-21', ' -2.2198699686946102e-26', ' -6.404032942775627e-25', ' -6.455035183685985e-25', ' 0.029208390681937806)']","['(0.0025306205461883904', ' 9.66695690028953e-20', ' -1.0518684705503796e-27', ' -2.8926456441193343e-31', ' 4.696600456110661e-32', ' 4.0171776126333203e-28', ' 9.66695690028953e-20', ' 0.002530620546188389', ' -9.597748751256373e-28', ' -3.3437429443776483e-31', ' -6.10558751338734e-32', ' -7.597447308855451e-29', ' -1.0518684704864162e-27', ' -9.597748750315518e-28', ' 1.99606986503887e-06', ' -2.065090188732686e-30', ' 2.834904130815407e-32', ' -1.8551636184986843e-29', ' -2.892645644120231e-31', ' -3.3437429443776763e-31', ' -2.065090188732675e-30', ' 1.984482512100899e-06', ' 8.018604019352076e-28', ' 8.185823658641476e-27', ' 4.696600456115163e-32', ' -6.10558751338734e-32', ' 2.8349041308148465e-32', ' 5.218432454206339e-29', ' 1.984482512100899e-06', ' 8.665005943969486e-27', ' 4.0171776126333203e-28', ' -7.597447308855451e-29', ' -1.855163618498685e-29', ' 8.18582365862118e-27', ' 8.665005943926875e-27', ' 0.0020183432048686244)']"
0.5485007499883068,0.6097355327910918,"['(0.6554853291993414', ' -2.318326098361544e-14', ' -5.521079256584738e-28', ' -2.978333487789309e-29', ' -2.9120097094470116e-29', ' 3.251836032184803e-22', ' -2.318326098361544e-14', ' 0.6554853291993871', ' 1.1107223610706235e-27', ' 2.188941909040671e-29', ' 1.0781537084595278e-29', ' -5.15178789647892e-22', ' -5.521079254703947e-28', ' 1.1107223603183071e-27', ' 1.9983364134461626e-06', ' -2.352754135437037e-29', ' 4.3249219864793903e-29', ' -1.007888598049647e-26', ' -2.9783334878260433e-29', ' 2.188941909059038e-29', ' -2.3527541354370347e-29', ' 1.99667896199642e-06', ' 3.2203047189975568e-27', ' 1.5199418846503787e-25', ' -2.912009709456186e-29', ' 1.0781537084779308e-29', ' 4.32492198647939e-29', ' -1.0869548693668024e-29', ' 1.99667896199642e-06', ' -5.522065286026496e-25', ' 3.251836032184803e-22', ' -5.15178789647892e-22', ' -1.007888598049647e-26', ' 1.5199418846499085e-25', ' -5.522065286024615e-25', ' 0.029197600242271863)']","['(0.0025141459696430423', ' -8.652897889455302e-20', ' 2.0341591293734447e-28', ' 1.5278285662261371e-31', ' -2.770948212075683e-31', ' 5.977000421196678e-30', ' -8.652897889455302e-20', ' 0.0025141459696430414', ' -5.044906048125785e-28', ' -3.1873701287911654e-32', ' 1.63656548075213e-30', ' 9.888413745902997e-29', ' 2.0341591291720954e-28', ' -5.044906047714362e-28', ' 1.9975069231791074e-06', ' -2.061103830745868e-29', ' -1.959011328335262e-29', ' 1.1889492838629358e-29', ' 1.5278285662262492e-31', ' -3.1873701287913056e-32', ' -2.0611038307458682e-29', ' 1.99010976278675e-06', ' 4.8855281926214086e-27', ' -4.303753161886936e-27', ' -2.770948212075683e-31', ' 1.6365654807521324e-30', ' -1.9590113283352632e-29', ' -3.5665544283131405e-29', ' 1.9901097627866415e-06', ' 2.269020620404766e-27', ' 5.977000421196678e-30', ' 9.888413745902998e-29', ' 1.188949283862936e-29', ' -4.303753161867834e-27', ' 2.269020620379144e-27', ' 0.0019989548311318095)']"
0.5485059318161802,0.6097294034334482,"['(0.6604403606535113', ' 1.194561160470591e-17', ' -2.1930090050537578e-27', ' 1.0936273176666469e-29', ' 9.795184650347954e-30', ' -4.7574262409773907e-20', ' 1.194561160470591e-17', ' 0.660440360653511', ' -2.328855227805737e-27', ' 4.851249184640097e-30', ' 1.1010793954593903e-30', ' -1.483387316364452e-20', ' -2.1930090046777833e-27', ' -2.3288552270534205e-27', ' 1.9970684024736823e-06', ' -3.8703332264293876e-29', ' 3.588001557958818e-29', ' -4.3899031451654886e-26', ' 1.093627317666611e-29', ' 4.851249184645837e-30', ' -3.870333226429387e-29', ' 1.994155832753231e-06', ' -1.8555595939730353e-29', ' 2.797789924212338e-25', ' 9.795184650347954e-30', ' 1.101079395826553e-30', ' 3.588001557958819e-29', ' -1.8555595751651257e-29', ' 1.9941558327533394e-06', ' 1.3004072529986867e-25', ' -4.7574262409773907e-20', ' -1.483387316364452e-20', ' -4.3899031451654903e-26', ' 2.797789924212338e-25', ' 1.3004072529984516e-25', ' 0.02915238829875839)']","['(0.0024795264422910316', ' -5.247649255101009e-20', ' 4.376513647090747e-28', ' 7.409030221952161e-31', ' -1.6180355682082762e-30', ' 3.4277116085818564e-29', ' -5.247649255101009e-20', ' 0.0024795264422910325', ' 2.7352477699592527e-28', ' -1.5233778813292317e-30', ' 5.91693735169847e-32', ' -5.766607728989376e-29', ' 4.376513647169725e-28', ' 2.735247769900478e-28', ' 1.995609751269953e-06', ' 9.267359132849224e-30', ' -8.585821662484086e-30', ' -1.898333935876267e-29', ' 7.40903022195216e-31', ' -1.5233778813292345e-30', ' 9.267359132849224e-30', ' 1.982692007679467e-06', ' 2.5905297589438086e-27', ' -1.960743537131934e-27', ' -1.6180355682082762e-30', ' 5.916937351698751e-32', ' -8.585821662484086e-30', ' -9.79135024898967e-30', ' 1.982692007679467e-06', ' -2.0823532894557867e-27', ' 3.4277116085818564e-29', ' -5.766607728989376e-29', ' -1.898333935876267e-29', ' -1.9607435371482348e-27', ' -2.082353289445639e-27', ' 0.001978344143802792)']"
0.5485088046370947,0.6097254993037495,"['(0.6654447724737643', ' 1.3540504107192202e-19', ' 1.6910095034639095e-27', ' 9.825524077204263e-31', ' 4.579315723997167e-29', ' -5.248709895857271e-20', ' 1.3540504107192202e-19', ' 0.6654447724737175', ' 2.5067077356062624e-27', ' -3.5460973307262644e-30', ' 2.0596945309824206e-29', ' -3.3825633429974056e-20', ' 1.691009503840435e-27', ' 2.5067077356062624e-27', ' 1.9980810227128616e-06', ' -8.107055654752668e-31', ' -8.323220571647037e-30', ' 1.0073539810586473e-26', ' 9.82552407720247e-31', ' -3.5460973309099354e-30', ' -8.10705565475267e-31', ' 1.9961702068606356e-06', ' 5.626408024676849e-29', ' -6.168295041949373e-25', ' 4.5793157239603966e-29', ' 2.0596945309457223e-29', ' -8.323220571647016e-30', ' 5.626408052888713e-29', ' 1.9961702068606356e-06', ' -7.531308934925975e-25', ' -5.248709895857271e-20', ' -3.3825633429974056e-20', ' 1.007353981058629e-26', ' -6.168295041951254e-25', ' -7.531308934928796e-25', ' 0.02916224044679943)']","['(0.002510664331014147', ' -4.688144019057697e-20', ' -6.6450607775750175e-28', ' 1.7231388262793723e-31', ' -3.4423979886792384e-31', ' -3.0584363178025367e-28', ' -4.688144019057697e-20', ' 0.0025106643310141476', ' -7.801003582449192e-28', ' -6.50686534711452e-32', ' 4.158218280293891e-32', ' 5.121047109093705e-28', ' -6.645060778621024e-28', ' -7.8010035842133515e-28', ' 1.997124598140075e-06', ' -1.4875660815713777e-32', ' -1.3270925158522671e-30', ' 9.143751782216008e-29', ' 1.7231388262793723e-31', ' -6.506865347114661e-32', ' -1.487566081571938e-32', ' 1.988607438384337e-06', ' -2.5689540082855453e-27', ' 1.5001828876877839e-27', ' -3.442397988679014e-31', ' 4.158218280293891e-32', ' -1.3270925158522724e-30', ' -6.507316247511375e-29', ' 1.988607438384337e-06', ' 8.409178350249886e-27', ' -3.0584363178025367e-28', ' 5.121047109093705e-28', ' 9.143751782216015e-29', ' 1.5001828876962328e-27', ' 8.409178350317936e-27', ' 0.001998771598578415)']"
0.548509690703213,0.6097219976654742,"['(0.6704988266047848', ' 2.3484154801731532e-14', ' 1.8556341991457327e-27', ' 1.1489762399974096e-29', ' 2.852466753393772e-29', ' 1.8814106362246752e-20', ' 2.3484154801731532e-14', ' 0.6704988266046675', ' -3.2333523720358248e-28', ' -4.5620713115707094e-29', ' -2.574151202212848e-30', ' -3.708754712463392e-20', ' 1.8556341991453653e-27', ' -3.2333523729762202e-28', ' 1.9986132506967687e-06', ' 6.430851347236568e-29', ' -6.706367713448228e-29', ' 3.036954639112817e-25', ' 1.1489762399974096e-29', ' -4.5620713116074436e-29', ' 6.430851347236568e-29', ' 1.9972307655651868e-06', ' 1.2868014851684528e-26', ' -1.245409505264444e-24', ' 2.852466753357074e-29', ' -2.5741512018462234e-30', ' -6.706367713448227e-29', ' -5.668221945652971e-29', ' 1.99723076556497e-06', ' 2.91402086396814e-25', ' 1.8814106362246752e-20', ' -3.708754712463392e-20', ' 3.0369546391128176e-25', ' -1.245409505264256e-24', ' 2.914020863967199e-25', ' 0.02920646359681024)']","['(0.002545584181533055', ' -1.0021086564087787e-20', ' -1.320583327872951e-27', ' 1.4442332909367915e-30', ' 2.847241846142353e-30', ' -3.2782336306592253e-28', ' -1.0021086564087787e-20', ' 0.002545584181533056', ' 2.178845423891687e-28', ' 1.5542719993175868e-30', ' 3.115212271409701e-30', ' 8.182329788161377e-28', ' -1.3205833280215408e-27', ' 2.1788454240241597e-28', ' 1.9979214765087055e-06', ' -2.47012732975062e-29', ' 4.624498339109831e-29', ' 3.508117334848969e-28', ' 1.4442332909367915e-30', ' 1.554271999317586e-30', ' -2.47012732975062e-29', ' 1.991743021688354e-06', ' 1.0829163000074036e-26', ' 8.441933272645691e-27', ' 2.8472418461423422e-30', ' 3.115212271409699e-30', ' 4.624498339109832e-29', ' -1.6476287114269252e-29', ' 1.991743021688083e-06', ' -7.172548757984987e-28', ' -3.2782336306592253e-28', ' 8.182329788161377e-28', ' 3.5081173348489703e-28', ' 8.441933272696936e-27', ' -7.1725487582233e-28', ' 0.002019156562996456)']"
0.548508146795939,0.6097191022490733,"['(0.6755020199590519', ' 2.349205412517037e-14', ' 2.1166613179121077e-27', ' -5.588668030511979e-29', ' -4.44232347695792e-29', ' 7.720226047335176e-20', ' 2.349205412517037e-14', ' 0.6755020199589575', ' 2.214803190216379e-27', ' 1.813682067779483e-29', ' -7.142741553760427e-30', ' -8.544238722783394e-20', ' 2.1166613171597913e-27', ' 2.214803190216379e-27', ' 1.9989143542962877e-06', ' 3.223008783273881e-29', ' 6.438428299463593e-30', ' -3.851867363804058e-26', ' -5.58866803043851e-29', ' 1.813682067742749e-29', ' 3.223008783273879e-29', ' 1.997831322528504e-06', ' 2.851437163728907e-29', ' -3.562243473630467e-24', ' -4.4423234769671216e-29', ' -7.142741553668681e-30', ' 6.438428299463592e-30', ' 2.8514370884972685e-29', ' 1.9978313225282873e-06', ' -3.208898995256841e-24', ' 7.720226047335176e-20', ' -8.544238722783394e-20', ' -3.851867363804038e-26', ' -3.5622434736315956e-24', ' -3.208898995257217e-24', ' 0.029196772216118404)']","['(0.0025338382491761156', ' 1.7753596449811595e-20', ' -2.0629065087601103e-27', ' 1.4216985545151502e-30', ' -1.159171396547947e-30', ' -2.975238248635529e-29', ' 1.7753596449811595e-20', ' 0.002533838249176116', ' -2.381660722413506e-27', ' 1.57930357402198e-30', ' -7.839529059892288e-31', ' 5.497560771044149e-28', ' -2.0629065085334603e-27', ' -2.381660722331956e-27', ' 1.998372512389225e-06', ' -1.306999694436641e-29', ' 1.0386647662588494e-29', ' -5.867113123456139e-29', ' 1.4216985545151502e-30', ' 1.57930357402198e-30', ' -1.3069996944366404e-29', ' 1.9935251058706164e-06', ' 1.1241060849889661e-26', ' 1.555251309891516e-26', ' -1.1591713965479693e-30', ' -7.839529059892289e-31', ' 1.0386647662588485e-29', ' 3.7616339461541966e-30', ' 1.9935251058706164e-06', ' 1.9304884201034795e-26', ' -2.975238248635529e-29', ' 5.497560771044149e-28', ' -5.86711312345614e-29', ' 1.5552513098874384e-26', ' 1.9304884200947367e-26', ' 0.001999507236849014)']"
0.5485096156517102,0.6097129289555596,"['(0.6804567284478334', ' 2.3632576707175447e-14', ' 4.527766471820584e-27', ' 7.385645650796113e-30', ' -3.4534500005813985e-29', ' 1.9825245197521614e-20', ' 2.3632576707175447e-14', ' 0.6804567284476916', ' -3.947585222670683e-27', ' -5.3655600804774914e-30', ' -1.8392484950160746e-29', ' -1.890506342912447e-20', ' 4.527766471820584e-27', ' -3.947585221918367e-27', ' 1.997230767915954e-06', ' 3.9315304692677944e-29', ' -3.8424318110475953e-29', ' -5.682820357743033e-27', ' 7.385645650796113e-30', ' -5.365560081946859e-30', ' 3.931530469267795e-29', ' 1.994478517154674e-06', ' -2.3929006522557673e-29', ' -3.5753375376272425e-25', ' -3.45345000050793e-29', ' -1.8392484950161105e-29', ' -3.842431811047598e-29', ' -2.3929006522557673e-29', ' 1.994478517154674e-06', ' 5.255774072650089e-25', ' 1.9825245197521614e-20', ' -1.890506342912447e-20', ' -5.6828203577429395e-27', ' -3.5753375376272425e-25', ' 5.255774072650089e-25', ' 0.029151746551417185)']","['(0.002480092592076069', ' 4.182945432138672e-20', ' -7.768662714755662e-28', ' -2.305526019221428e-31', ' 2.2374464610561107e-31', ' -1.332806131465394e-28', ' 4.182945432138672e-20', ' 0.002480092592076069', ' 6.516456112946931e-28', ' -7.872212058956814e-32', ' -7.3536279981725e-32', ' 2.8719352926539363e-28', ' -7.768662715363154e-28', ' 6.51645611294739e-28', ' 1.995852530137926e-06', ' 9.210858141703995e-30', ' 9.776386969343577e-31', ' 1.6710066920945697e-30', ' -2.30552601922154e-31', ' -7.872212058956814e-32', ' 9.210858141703994e-30', ' 1.983636088303853e-06', ' 2.781987511517011e-27', ' 2.0760416982044137e-27', ' 2.2374464610561107e-31', ' -7.3536279981725e-32', ' 9.776386969343572e-31', ' -6.688543874545831e-28', ' 1.9836360883038803e-06', ' -5.916938017928107e-27', ' -1.332806131465394e-28', ' 2.8719352926539363e-28', ' 1.671006692094567e-30', ' 2.0760416982034954e-27', ' -5.916938017924893e-27', ' 0.0019784023353709057)']"
