x_position,y_position,pose_covariance,twist_covariance
0.20115468017228422,0.21888755871024476,"['(0.2883793421140283', ' -8.458146703107193e-05', ' 5.241715304677806e-24', ' 2.448683542057094e-26', ' 2.7930739609426933e-26', ' -7.76976211120315e-21', ' -8.458146703107193e-05', ' 0.28842399500676297', ' -3.9995682306067255e-23', ' 2.6673203662594876e-26', ' 3.0419823167231006e-26', ' -1.672262545367044e-20', ' 5.241715304665769e-24', ' -3.9995682306067255e-23', ' 1.999505150280037e-06', ' 3.1584271413903653e-28', ' 3.205494715504515e-28', ' -1.027828485392551e-25', ' 2.448683542057094e-26', ' 2.6673203662594865e-26', ' 3.158427141390365e-28', ' 1.9990106997695538e-06', ' -4.136066437485736e-25', ' 1.9645822206347307e-17', ' 2.7930739609426933e-26', ' 3.0419823167231e-26', ' 3.2054947155045164e-28', ' -1.6436079672913118e-29', ' 1.9990106997682527e-06', ' 3.7971065080851836e-17', ' -7.769762111203149e-21', ' -1.672262545367044e-20', ' -1.0278284853925514e-25', ' 1.964582220634731e-17', ' 3.7971065080851836e-17', ' 0.026583789043996053)']","['(0.0029020060875377396', ' -2.1837869964673353e-17', ' 1.66080967517721e-24', ' 1.5898776816018404e-26', ' 1.8250311119350944e-25', ' 3.320683739567711e-21', ' -2.183786996467335e-17', ' 0.0030540601346866884', ' 6.355545779129811e-24', ' 1.84816628434257e-30', ' -2.4918105575744184e-29', ' -3.1333526378493524e-25', ' 1.66080967517721e-24', ' 6.355545779129811e-24', ' 1.999257874607009e-06', ' -5.343256012066296e-31', ' 7.985954194472713e-29', ' 2.549431900000762e-28', ' 1.589877681601845e-26', ' 1.8481662843425728e-30', ' -5.343256012066317e-31', ' 1.997036863683223e-06', ' -5.461101167497883e-25', ' -1.2989624730362557e-22', ' 1.8250311119350944e-25', ' -2.4918105575744184e-29', ' 7.985954194472715e-29', ' 4.428384924306451e-27', ' 1.997036863682789e-06', ' 7.495051522195494e-23', ' 3.320683739567711e-21', ' -3.133352637849353e-25', ' 2.5494319000007617e-28', ' -1.2989624730362708e-22', ' 7.495051522194893e-23', ' 0.0023107846897481655)']"
0.21475981741129718,0.2337151970713466,"['(0.2934442087475019', ' -8.69561679361407e-05', ' -8.465586785624107e-23', ' -1.9978648520954157e-26', ' 5.2529979480808314e-27', ' -5.561716100829014e-20', ' -8.69561679361407e-05', ' 0.2934885335592386', ' -9.926221459782564e-24', ' -2.180434832479804e-26', ' 5.742326324812397e-27', ' 6.072041593008419e-20', ' -8.465586785628922e-23', ' -9.926221459794601e-24', ' 1.999500203794108e-06', ' -1.7274442727449232e-28', ' 1.8492852362931933e-30', ' 3.533568345263608e-26', ' -1.9978648520954157e-26', ' -2.1804348324798053e-26', ' -1.7274442727449245e-28', ' 1.9990008148177557e-06', ' -8.504358237147115e-28', ' 1.0228218972099074e-16', ' 5.2529979480808314e-27', ' 5.742326324812404e-27', ' 1.8492852362932718e-30', ' -8.504851275212878e-28', ' 1.999000814817322e-06', ' -3.2501040017973943e-18', ' -5.561716100829014e-20', ' 6.072041593008419e-20', ' 3.533568345263609e-26', ' 1.0228218972099072e-16', ' -3.2501040017973943e-18', ' 0.026704227895333405)']","['(0.0028864562758543475', ' 4.360504698429421e-18', ' 2.9538133007389038e-24', ' 2.8020061604103395e-25', ' -8.85995130421507e-26', ' 3.192108081897565e-21', ' 4.360504698429421e-18', ' 0.003036655177660007', ' -1.1372672303442879e-23', ' 7.096350171226291e-29', ' -3.568954977247417e-29', ' 2.15605884574103e-24', ' 2.9538133007389038e-24', ' -1.1372672303442879e-23', ' 1.999250457886126e-06', ' 1.8936607629167377e-28', ' -9.377972055524278e-29', ' 9.202275197456769e-28', ' 2.8020061604103404e-25', ' 7.096350171226297e-29', ' 1.8936607629167382e-28', ' 1.9970073046697828e-06', ' -3.0729602991277916e-25', ' 2.982842577844525e-21', ' -8.859951304215068e-26', ' -3.568954977247417e-29', ' -9.377972055524279e-29', ' -3.6156450908461515e-26', ' 1.9970073046702164e-06', ' -1.003596755461682e-21', ' 3.192108081897565e-21', ' 2.15605884574103e-24', ' 9.20227519745677e-28', ' 2.982842577844528e-21', ' -1.003596755461676e-21', ' 0.0022971687060374456)']"
0.22838452611155047,0.24855743989520607,"['(0.2985091199564702', ' -8.939046952872122e-05', ' -1.799783984407672e-23', ' 2.750177173201578e-26', ' 4.3538281182211273e-26', ' -7.745473571055865e-21', ' -8.939046952872122e-05', ' 0.2985531098302684', ' 4.24478385611206e-23', ' 2.998777509334316e-26', ' 4.751205791470507e-26', ' 1.3172188924633922e-20', ' -1.799783984411283e-23', ' 4.24478385611206e-23', ' 1.9995002037949752e-06', ' -4.112836811331332e-29', ' -1.11490894882846e-28', ' 8.75169296720441e-26', ' 2.750177173201577e-26', ' 2.998777509334316e-26', ' -4.1128368113313376e-29', ' 1.9990008148138526e-06', ' 4.1301768311674467e-25', ' 5.811081201166845e-17', ' 4.353828118221129e-26', ' 4.7512057914705075e-26', ' -1.1149089488284605e-28', ' -5.726231597691704e-28', ' 1.9990008148138526e-06', ' -2.090475689668799e-17', ' -7.745473571055865e-21', ' 1.3172188924633922e-20', ' 8.75169296720441e-26', ' 5.811081201166844e-17', ' -2.0904756896687988e-17', ' 0.02671651140907018)']","['(0.002889833198553461', ' 1.3900367065927222e-17', ' -1.1318696252342906e-25', ' -4.1694465701749515e-25', ' -2.577123916708691e-25', ' 2.511487792712488e-21', ' 1.3900367065927222e-17', ' 0.0030405441357322107', ' -8.570460494546618e-24', ' -2.712581165802522e-29', ' -2.0369511427233998e-29', ' 5.730096132667417e-25', ' -1.131869625204198e-25', ' -8.570460494558655e-24', ' 1.9992504578869932e-06', ' -9.60257867555341e-29', ' -3.526148455990216e-29', ' 1.9601851119417557e-27', ' -4.169446570174953e-25', ' -2.7125811658025235e-29', ' -9.602578675553416e-29', ' 1.997007304647665e-06', ' 8.40280326099277e-25', ' -3.0667380486580774e-22', ' -2.5771239167086927e-25', ' -2.0369511427233998e-29', ' -3.5261484559902175e-29', ' 1.5019775888850234e-26', ' 1.997007304647882e-06', ' -1.0036885237438884e-21', ' 2.511487792712488e-21', ' 5.730096132667417e-25', ' 1.9601851119417557e-27', ' -3.0667380486581677e-22', ' -1.0036885237438939e-21', ' 0.0022953901279435395)']"
0.24189673046877191,0.2632700230921914,"['(0.3035228316462821', ' -9.168617517420281e-05', ' -6.728911454050417e-23', ' -5.696996906318147e-28', ' -1.082142478793903e-26', ' 9.360934626212356e-20', ' -9.16861751742028e-05', ' 0.30356649252587614', ' -2.879055396336716e-23', ' -6.139199408851582e-28', ' -1.1682600050858168e-26', ' 6.051414845136853e-20', ' -6.728911454035973e-23', ' -2.8790553963355126e-23', ' 1.9994951574262704e-06', ' -5.918963805025234e-29', ' -8.000003195526437e-29', ' 4.46952752103017e-25', ' -5.696996906318176e-28', ' -6.139199408851582e-28', ' -5.918963805025232e-29', ' 1.9989907303272214e-06', ' -4.097090392701313e-25', ' 5.0820189962698474e-17', ' -1.082142478793903e-26', ' -1.1682600050858156e-26', ' -8.000003195526438e-29', ' 3.881414917802281e-27', ' 1.9989907303267877e-06', ' 6.069428164494373e-17', ' 9.360934626212356e-20', ' 6.051414845136853e-20', ' 4.469527521030169e-25', ' 5.082018996269847e-17', ' 6.069428164494372e-17', ' 0.026621204356617637)']","['(0.0028790696639840975', ' -1.9690600167991697e-18', ' 2.1001671662862814e-24', ' 2.248247792193692e-25', ' 1.886646210230791e-25', ' 2.6104534998957666e-21', ' -1.9690600167991697e-18', ' 0.003028617804573869', ' -6.128069880645254e-24', ' -8.887088575026572e-30', ' 2.6741271882296654e-30', ' -3.641293791345897e-25', ' 2.1001671662923e-24', ' -6.128069880633217e-24', ' 1.9992428914247795e-06', ' -1.5728657264582758e-28', ' -8.602987299023012e-29', ' -2.3451094830498085e-27', ' 2.2482477921936917e-25', ' -8.887088575026574e-30', ' -1.572865726458276e-28', ' 1.9969771499304e-06', ' -1.021093683083406e-25', ' 1.2198628265497059e-21', ' 1.8866462102307908e-25', ' 2.6741271882296626e-30', ' -8.602987299023012e-29', ' -1.0210942227491229e-25', ' 1.9969771499299665e-06', ' -3.121145638254496e-21', ' 2.6104534998957666e-21', ' -3.6412937913458975e-25', ' -2.3451094830498085e-27', ' 1.2198628265496999e-21', ' -3.121145638254484e-21', ' 0.0022776749878694554)']"
0.25548702571153353,0.2780605103163419,"['(0.3085874108299935', ' -9.408009521060223e-05', ' -2.7434296763840266e-23', ' -8.984280814623498e-28', ' -5.522600501554986e-27', ' 1.1329084480355583e-19', ' -9.408009521060223e-05', ' 0.3086307314737337', ' -2.6339294444954772e-23', ' -9.78262951376343e-28', ' -5.979369077031105e-27', ' -2.0515788421663815e-21', ' -2.74342967638523e-23', ' -2.6339294444954772e-23', ' 1.999500203794108e-06', ' 2.681235882394733e-29', ' 9.256031363197925e-29', ' 5.715526748187094e-25', ' -8.984280814623498e-28', ' -9.782629513763433e-28', ' 2.681235882394734e-29', ' 1.9990008148125515e-06', ' -9.139064848231024e-29', ' 9.163827087912734e-17', ' -5.5226005015549804e-27', ' -5.979369077031107e-27', ' 9.256031363197928e-29', ' -9.12427370625813e-29', ' 1.9990008148125515e-06', ' 1.5081111893850183e-17', ' 1.1329084480355583e-19', ' -2.0515788421663815e-21', ' 5.715526748187095e-25', ' 9.163827087912734e-17', ' 1.508111189385018e-17', ' 0.026612161577313585)']","['(0.0028755577353811596', ' 4.143338941596745e-17', ' 1.608671051958493e-24', ' -2.676150804577231e-26', ' 5.184672637223456e-26', ' 2.4937296293559112e-21', ' 4.143338941596745e-17', ' 0.0030248167524937067', ' -4.853974478008973e-25', ' 1.7959420621070803e-29', ' -2.7857392564560814e-29', ' -1.9035247229831096e-24', ' 1.6086710519705301e-24', ' -4.853974478012734e-25', ' 1.9992504578852585e-06', ' -2.0991631461998616e-29', ' 1.16362138565308e-28', ' 1.1981261493473414e-27', ' -2.676150804577229e-26', ' 1.7959420621070805e-29', ' -2.099163146199866e-29', ' 1.997007304624463e-06', ' 2.918198978704992e-25', ' 9.79586701440662e-22', ' 5.18467263722346e-26', ' -2.785739256456081e-29', ' 1.1636213856530803e-28', ' 1.8762872038830685e-26', ' 1.9970073046251136e-06', ' 3.2431984601552377e-21', ' 2.4937296293559112e-21', ' -1.9035247229831096e-24', ' 1.1981261493473416e-27', ' 9.7958670144065e-22', ' 3.2431984601552438e-21', ' 0.002290143434166831)']"
0.2692122454969745,0.2929907648317104,"['(0.3137033666526576', ' -9.670780533409816e-05', ' 4.473300528425325e-23', ' -1.8292321335599768e-26', ' 2.088099460281107e-26', ' 2.9594644294526383e-20', ' -9.670780533409815e-05', ' 0.31374632513483347', ' 4.1293114166025656e-23', ' -1.9923946403385708e-26', ' 2.2655294448393855e-26', ' 4.698428738568975e-20', ' 4.47330052843014e-23', ' 4.129311416600158e-23', ' 1.9995051502809044e-06', ' -8.064325985757804e-29', ' 2.4239447035157416e-28', ' -2.8050137692734557e-25', ' -1.8292321335599763e-26', ' -1.99239464033857e-26', ' -8.064325985757807e-29', ' 1.999010699771722e-06', ' 8.26723202054281e-25', ' -1.9385257072321805e-17', ' 2.0880994602811065e-26', ' 2.2655294448393837e-26', ' 2.423944703515741e-28', ' -4.574104987466588e-28', ' 1.999010699770855e-06', ' -1.1567223055794407e-17', ' 2.9594644294526383e-20', ' 4.698428738568975e-20', ' -2.805013769273456e-25', ' -1.9385257072321793e-17', ' -1.1567223055794404e-17', ' 0.026664525305098313)']","['(0.0028986912387552397', ' -3.3502903185870107e-17', ' -1.930251561183012e-24', ' -1.9900795263270852e-25', ' -8.739805022042279e-26', ' 2.999968904629772e-21', ' -3.3502903185870107e-17', ' 0.0030506282947505643', ' 1.0237678073628207e-24', ' -4.20269163809525e-29', ' -2.0553442271569077e-29', ' 7.716706787025485e-26', ' -1.930251561158938e-24', ' 1.0237678073643253e-24', ' 1.999257874604407e-06', ' -2.9918013680279834e-29', ' -3.098908189491555e-29', ' 2.219367063278481e-28', ' -1.9900795263270854e-25', ' -4.20269163809525e-29', ' -2.9918013680279834e-29', ' 1.997036863683223e-06', ' 6.981728955041871e-25', ' 9.964218002936319e-22', ' -8.739805022042279e-26', ' -2.0553442271569074e-29', ' -3.098908189491553e-29', ' 7.333915194322148e-27', ' 1.997036863683223e-06', ' 2.331048923227214e-21', ' 2.999968904629772e-21', ' 7.71670678702549e-26', ' 2.2193670632784817e-28', ' 9.964218002936304e-22', ' 2.3310489232272186e-21', ' 0.0023107157798103696)']"
0.28268420356364576,0.30763857802303857,"['(0.31871684003547474', ' -9.893576842562e-05', ' 2.766714325059308e-23', ' -1.3739994309621422e-27', ' 2.3469380539411803e-26', ' 1.0796509105392888e-20', ' -9.893576842562e-05', ' 0.3187594659522206', ' 5.519807074614175e-23', ' -1.5235555575954442e-27', ' 2.5469111131639177e-26', ' 1.1717098118853952e-20', ' 2.766714325058104e-23', ' 5.519807074614175e-23', ' 1.9994951574288725e-06', ' -6.17125933465795e-29', ' 2.5451380127214523e-28', ' 7.077028175071022e-26', ' -1.3739994309621364e-27', ' -1.523555557595447e-27', ' -6.171259334657952e-29', ' 1.9989907303272214e-06', ' -4.142553896461866e-25', ' -3.1358278998727506e-17', ' 2.3469380539411797e-26', ' 2.5469111131639174e-26', ' 2.5451380127214528e-28', ' -6.652805848990644e-28', ' 1.9989907303272214e-06', ' -6.436658767110909e-17', ' 1.0796509105392888e-20', ' 1.1717098118853952e-20', ' 7.077028175071023e-26', ' -3.135827899872751e-17', ' -6.436658767110908e-17', ' 0.026553603235536613)']","['(0.0028678672069474167', ' -8.573852413895547e-17', ' -2.361074764203078e-24', ' -5.599888942831756e-26', ' -4.704482580928972e-25', ' 2.9711329354321838e-21', ' -8.573852413895547e-17', ' 0.003016169265740098', ' -3.44161086715498e-24', ' 4.5839626041617914e-30', ' 3.917853200034552e-29', ' -1.5958701278920117e-25', ' -2.361074764215115e-24', ' -3.441610867157989e-24', ' 1.9992428914247795e-06', ' 5.490404175807144e-29', ' 8.742848659182875e-29', ' 1.2387611033493153e-27', ' -5.599888942831754e-26', ' 4.583962604161797e-30', ' 5.490404175807146e-29', ' 1.9969771499531684e-06', ' 1.097748995666266e-25', ' 2.4822936242114163e-21', ' -4.704482580928972e-25', ' 3.917853200034552e-29', ' 8.742848659182875e-29', ' -2.850019899821982e-26', ' 1.9969771499531684e-06', ' 2.6518790986886542e-21', ' 2.9711329354321838e-21', ' -1.5958701278920117e-25', ' 1.2387611033493156e-27', ' 2.4822936242114223e-21', ' 2.6518790986886557e-21', ' 0.002281029496252943)']"
0.2964461577956946,0.3225945963407949,"['(0.3238330559957732', ' -0.00010166292047473847', ' 1.6254949857044827e-23', ' -2.773909178096372e-26', ' -7.541060090064851e-26', ' -2.990720978776622e-20', ' -0.00010166292047473848', ' 0.32387530501819034', ' 4.1213668319589325e-23', ' -3.019086952663863e-26', ' -8.206214356462988e-26', ' -9.623547337370999e-20', ' 1.6254949857038808e-23', ' 4.1213668319468954e-23', ' 1.9995051502809044e-06', ' -8.100898652865202e-29', ' -1.3154091201856006e-28', ' 2.1603037031798044e-25', ' -2.773909178096371e-26', ' -3.019086952663863e-26', ' -8.100898652865201e-29', ' 1.99901069976912e-06', ' 4.14149261604423e-25', ' -3.25103892725629e-17', ' -7.541060090064848e-26', ' -8.20621435646299e-26', ' -1.315409120185601e-28', ' 5.590539355223177e-28', ' 1.99901069976912e-06', ' -1.3633430334049927e-16', ' -2.990720978776622e-20', ' -9.623547337370999e-20', ' 2.1603037031798044e-25', ' -3.25103892725629e-17', ' -1.3633430334049925e-16', ' 0.026619851197820503)']","['(0.002912325087948712', ' -5.2792697827469084e-17', ' -2.722477193934728e-24', ' -5.502057476526222e-25', ' 5.15377163762544e-25', ' 3.1500729982733577e-21', ' -5.279269782746908e-17', ' 0.0030658981761850137', ' -3.2666827023696028e-24', ' -7.236406075453107e-29', ' 7.535501525418661e-29', ' -1.2294479547186335e-24', ' -2.722477193946765e-24', ' -3.2666827023786306e-24', ' 1.9992578746052744e-06', ' 1.0060386686203569e-28', ' -9.705673763915745e-29', ' 2.3591786409215116e-28', ' -5.502057476526222e-25', ' -7.236406075453106e-29', ' 1.006038668620357e-28', ' 1.9970368636606714e-06', ' -3.3382952288096726e-25', ' -1.2115892347860913e-21', ' 5.153771637625437e-25', ' 7.535501525418659e-29', ' -9.705673763915742e-29', ' -5.606832555518307e-26', ' 1.997036863661105e-06', ' -4.7920992660196005e-23', ' 3.1500729982733577e-21', ' -1.2294479547186335e-24', ' 2.3591786409215116e-28', ' -1.2115892347860913e-21', ' -4.7920992660189987e-23', ' 0.0023090647500925857)']"
0.31008778765879597,0.33741281377096827,"['(0.3288984082196446', ' -0.00010416558649081314', ' -6.281290927311921e-23', ' 1.2697426294908045e-26', ' -3.6918813776304565e-26', ' -3.5772155054691556e-20', ' -0.00010416558649081314', ' 0.3289402964000303', ' -2.0718171593527097e-23', ' 1.3728939664997305e-26', ' -4.013933628165952e-26', ' 9.23186773748637e-20', ' -6.281290927316735e-23', ' -2.071817159351506e-23', ' 1.999500203794108e-06', ' 1.2112999442919684e-29', ' -4.8888384335525426e-29', ' -4.940508688769625e-25', ' 1.2697426294908045e-26', ' 1.372893966499727e-26', ' 1.2112999442919661e-29', ' 1.9990008148142863e-06', ' 3.063593930396671e-28', ' 4.6770338900469505e-17', ' -3.691881377630458e-26', ' -4.013933628165952e-26', ' -4.8888384335525404e-29', ' 3.0626078542651447e-28', ' 1.9990008148125515e-06', ' -8.110552136067884e-17', ' -3.5772155054691556e-20', ' 9.23186773748637e-20', ' -4.940508688769625e-25', ' 4.677033890046952e-17', ' -8.110552136067884e-17', ' 0.02658999900617744)']","['(0.0029106574476773766', ' 1.8105343690340182e-17', ' 1.7865250939660868e-24', ' 4.639528918582383e-25', ' 4.929784466859069e-25', ' 3.1828456108241713e-21', ' 1.810534369034017e-17', ' 0.0030637488641870035', ' -6.584537862039004e-24', ' 4.226483905148379e-29', ' 3.9002281914082704e-29', ' 1.932066707099689e-24', ' 1.786525093978124e-24', ' -6.584537862032985e-24', ' 1.999250457883524e-06', ' -3.7581410917118355e-29', ' -3.5338404594604553e-29', ' -1.9399413054791558e-27', ' 4.639528918582382e-25', ' 4.2264839051483803e-29', ' -3.7581410917118366e-29', ' 1.9970073046702164e-06', ' 3.056697150651336e-26', ' 1.1870927500210166e-21', ' 4.92978446685907e-25', ' 3.900228191408271e-29', ' -3.5338404594604564e-29', ' -1.0356007277135758e-25', ' 1.9970073046702164e-06', ' -2.2050108690099052e-21', ' 3.1828456108241713e-21', ' 1.932066707099689e-24', ' -1.939941305479156e-27', ' 1.1870927500210105e-21', ' -2.2050108690099113e-21', ' 0.002298458648983433)']"
0.32368231466301195,0.3521728184382466,"['(0.3339633533056998', ' -0.00010648333933971178', ' 1.1092370270965759e-23', ' -6.534880416079709e-27', ' -2.0474785950478327e-26', ' -7.037945459451881e-20', ' -0.00010648333933971178', ' 0.33400489605380773', ' 3.5407544820613e-23', ' -7.122974171929475e-27', ' -2.2213922842175963e-26', ' 1.1786502806820705e-19', ' 1.1092370270965759e-23', ' 3.5407544820637077e-23', ' 1.999500203794108e-06', ' 1.980300757951922e-30', ' -6.716277310392193e-30', ' 6.257585343696817e-26', ' -6.534880416079712e-27', ' -7.122974171929482e-27', ' 1.9803007579519205e-30', ' 1.999000814816021e-06', ' 7.161573346334913e-29', ' 7.31598202659547e-17', ' -2.047478595047832e-26', ' -2.2213922842175966e-26', ' -6.716277310392182e-30', ' 7.166503726992544e-29', ' 1.9990008148155873e-06', ' -6.509478941476096e-17', ' -7.037945459451881e-20', ' 1.1786502806820705e-19', ' 6.257585343696814e-26', ' 7.31598202659547e-17', ' -6.509478941476097e-17', ' 0.02666452604330161)']","['(0.0028834693520567675', ' 1.0389178912951412e-16', ' 6.267710361818233e-26', ' 5.127916985662516e-26', ' 3.597048267699238e-25', ' 2.8278748127512896e-21', ' 1.0389178912951415e-16', ' 0.003033380491508262', ' -3.2054246303170972e-24', ' -3.296862560177183e-30', ' -4.3313003664804445e-29', ' 3.287854017913635e-24', ' 6.26771036121638e-26', ' -3.2054246303201065e-24', ' 1.999250457888728e-06', ' 3.0394486394332316e-29', ' 2.3251645654441867e-28', ' 4.491791820249057e-28', ' 5.127916985662516e-26', ' -3.29686256017718e-30', ' 3.039448639433233e-29', ' 1.997007304647882e-06', ' -2.677271536831849e-25', ' -2.9888935192917796e-21', ' 3.597048267699237e-25', ' -4.331300366480444e-29', ' 2.3251645654441876e-28', ' 8.349678891672158e-27', ' 1.997007304647448e-06', ' 1.9441435501709448e-21', ' 2.8278748127512896e-21', ' 3.2878540179136348e-24', ' 4.491791820249057e-28', ' -2.9888935192917856e-21', ' 1.9441435501709388e-21', ' 0.0022942412539776504)']"
