x_position,y_position,pose_covariance,twist_covariance
3.8150597784909655e-13,3.4142359175138733e-13,"['(0.8806447755864912', ' 3.0921278016506342e-09', ' 1.2947239046687026e-23', ' -2.3432063635158124e-30', ' -4.532870973829893e-30', ' -2.3006930129186214e-28', ' 3.0921278016506342e-09', ' 0.8814040174930745', ' 4.66879611455143e-23', ' 6.070816279025592e-30', ' -6.2703946233192864e-30', ' 3.21691110146046e-29', ' 1.2947239046687026e-23', ' 4.6687961145418005e-23', ' 1.999495157428005e-06', ' -5.160812245143882e-31', ' -1.0183737961610453e-28', ' -2.7435906530250168e-30', ' -2.3432063635158135e-30', ' 6.070816279025595e-30', ' -5.160812245143885e-31', ' 1.9989907303267877e-06', ' -1.0545142880989232e-30', ' -3.468488616775801e-20', ' -4.532870973829894e-30', ' -6.2703946233192935e-30', ' -1.0183737961610458e-28', ' -1.448944646669881e-30', ' 1.9989907303267877e-06', ' -5.3133133699926625e-20', ' -2.3006930129186214e-28', ' 3.21691110146046e-29', ' -2.743590653025017e-30', ' -3.468488616776417e-20', ' -5.313313369995128e-20', ' 0.0264772250470311)']","['(0.0028567102563901497', ' -4.941898409494467e-29', ' -2.9351526144708923e-24', ' 8.012776410486364e-30', ' 1.3441265611940236e-29', ' -4.819998199124371e-29', ' -4.9418984094944644e-29', ' 0.003003850164773121', ' -9.324721858558868e-24', ' -8.30031169916301e-30', ' -4.0701790153370156e-29', ' -3.659304532370102e-29', ' -2.9351526144739015e-24', ' -9.32472185858896e-24', ' 1.9992428914230448e-06', ' 1.2031085354324693e-29', ' 4.0328083698829856e-29', ' -4.855893940151151e-29', ' 8.01277641048636e-30', ' -8.30031169916301e-30', ' 1.203108535432469e-29', ' 1.9969771499297496e-06', ' -3.5312104052410176e-30', ' -2.5432474379450342e-23', ' 1.3441265611940236e-29', ' -4.070179015337015e-29', ' 4.0328083698829833e-29', ' -3.1385744899025055e-30', ' 1.9969771499301833e-06', ' -2.387184749178158e-23', ' -4.819998199124371e-29', ' -3.6593045323701015e-29', ' -4.855893940151151e-29', ' -2.5432474379450342e-23', ' -2.3871847491787598e-23', ' 0.0022768300024801967)']"
3.810329658138652e-13,4.138324482098909e-13,"['(0.8857577984109142', ' 3.0931782815201326e-09', ' 3.7089324642645674e-24', ' -2.6272128112020753e-30', ' 1.7799282052247474e-30', ' 1.5903891961897293e-27', ' 3.0931782815201326e-09', ' 0.8865224371736894', ' 7.172186517833938e-24', ' -2.0976541818753065e-29', ' 1.3294920438491507e-29', ' -4.341688434138358e-27', ' 3.708932464261558e-24', ' 7.172186517839956e-24', ' 1.9995051502817718e-06', ' 8.99329946914958e-29', ' -9.411225362064737e-29', ' -1.323333220271377e-29', ' -2.6272128112020756e-30', ' -2.0976541818753065e-29', ' 8.993299469149585e-29', ' 1.9990106997699875e-06', ' -8.698718229720184e-29', ' -1.36187623566596e-20', ' 1.779928205224747e-30', ' 1.3294920438491502e-29', ' -9.411225362064737e-29', ' -8.698718225018207e-29', ' 1.9990106997699875e-06', ' -6.523717026231503e-21', ' 1.5903891961897293e-27', ' -4.341688434138357e-27', ' -1.3233332202713766e-29', ' -1.36187623566596e-20', ' -6.523717026229962e-21', ' 0.026568691603618678)']","['(0.002895114219564322', ' -5.376815393953783e-29', ' -8.50255434626639e-25', ' 3.400866826457965e-30', ' 4.2746552245843694e-30', ' 2.451167239717053e-29', ' -5.376815393953782e-29', ' 0.003046904234646554', ' -1.4512489154254472e-24', ' 1.181959464527293e-29', ' 2.599796074228268e-30', ' 9.623551284872367e-29', ' -8.502554346258867e-25', ' -1.4512489154269518e-24', ' 1.999257874607009e-06', ' 1.4430222199112036e-29', ' -3.568246803802947e-30', ' -7.060965171195068e-30', ' 3.4008668264579646e-30', ' 1.181959464527293e-29', ' 1.4430222199112036e-29', ' 1.997036863661322e-06', ' -6.376493345129179e-30', ' -1.1156896459851325e-23', ' 4.274655224584368e-30', ' 2.5997960742282737e-30', ' -3.5682468038029526e-30', ' -6.636495383722492e-30', ' 1.9970368636608882e-06', ' -2.5073234439840864e-24', ' 2.4511672397170533e-29', ' 9.623551284872366e-29', ' -7.060965171195068e-30', ' -1.1156896459854334e-23', ' -2.507323443983334e-24', ' 0.0023075757294179593)']"
4.3834914112164563e-13,4.386485843298349e-13,"['(0.890819983374035', ' 3.095755848182111e-09', ' -3.898617936323492e-23', ' -4.347670136884463e-30', ' 1.4288428640523962e-30', ' 2.0202699464284027e-27', ' 3.095755848182111e-09', ' 0.8915895638526155', ' -4.892674895401418e-23', ' 2.863213999079245e-30', ' 5.723038006400995e-30', ' 6.67575396018701e-28', ' -3.89861793631627e-23', ' -4.8926748953966034e-23', ' 1.9995002037975773e-06', ' 1.4704238497060478e-28', ' 7.555352761543467e-29', ' 1.4206567537510952e-29', ' -4.34767013688446e-30', ' 2.863213999079246e-30', ' 1.4704238497060478e-28', ' 1.999000814816021e-06', ' 1.3686773113601703e-28', ' 2.315966535943804e-20', ' 1.4288428640523948e-30', ' 5.723038006400995e-30', ' 7.555352761543471e-29', ' 1.3607887013675647e-28', ' 1.999000814816021e-06', ' 2.3627422815197482e-20', ' 2.0202699464284027e-27', ' 6.67575396018701e-28', ' 1.4206567537510955e-29', ' 2.3159665359444202e-20', ' 2.3627422815203645e-20', ' 0.02655608244066367)']","['(0.0028880981118354666', ' -4.7790633825020916e-29', ' 8.9365118796325e-24', ' -6.159706216356734e-29', ' -3.343110264855414e-30', ' -9.861267453543085e-30', ' -4.7790633825020927e-29', ' 0.003038869201291108', ' 9.881538105405178e-24', ' 7.454123218591908e-30', ' -9.24764700838021e-31', ' -8.178621149287042e-30', ' 8.9365118796325e-24', ' 9.881538105411197e-24', ' 1.999250457886126e-06', ' 3.274989233643576e-29', ' 1.1810719431660842e-28', ' 1.2418084436893609e-28', ' -6.159706216356734e-29', ' 7.454123218591911e-30', ' 3.274989233643577e-29', ' 1.9970073046704333e-06', ' -3.864934931776497e-29', ' -4.771742242714038e-24', ' -3.343110264855417e-30', ' -9.247647008380219e-31', ' 1.1810719431660846e-28', ' -3.891451156583862e-29', ' 1.9970073046702164e-06', ' -5.9134067528967995e-24', ' -9.861267453543079e-30', ' -8.178621149287042e-30', ' 1.2418084436893615e-28', ' -4.771742242714038e-24', ' -5.9134067528922856e-24', ' 0.0022977535324978033)']"
4.4556978994320145e-13,4.1359340503159103e-13,"['(0.8958822047568832', ' 3.0980531257340072e-09', ' 3.066445986394906e-23', ' -6.6169444468893e-30', ' -3.203853893973979e-30', ' -1.5849802685190885e-28', ' 3.0980531257340072e-09', ' 0.8966567446248823', ' -4.2800930851358476e-23', ' 1.0830943913283761e-29', ' -5.464997157103329e-30', ' 1.0573787411326343e-27', ' 3.066445986397313e-23', ' -4.280093085145477e-23', ' 1.9995002037932405e-06', ' -1.664773871518111e-29', ' -4.096572812153466e-30', ' 4.1041948691307705e-29', ' -6.6169444468893e-30', ' 1.083094391328376e-29', ' -1.6647738715181132e-29', ' 1.9990008148142863e-06', ' 9.765951387389181e-30', ' 5.766049814549366e-21', ' -3.203853893973979e-30', ' -5.464997157103329e-30', ' -4.096572812153421e-30', ' 9.765951481428889e-30', ' 1.9990008148142863e-06', ' 4.2967495227014194e-20', ' -1.584980268519088e-28', ' 1.0573787411326343e-27', ' 4.1041948691307716e-29', ' 5.766049814549366e-21', ' 4.296749522700187e-20', ' 0.02654847410379095)']","['(0.0028886581211772545', ' -4.1923229436132134e-29', ' -7.02418596291948e-24', ' 2.0476599130243688e-29', ' 3.179365782971315e-29', ' -1.7528233992290651e-29', ' -4.192322943613216e-29', ' 0.0030394897066009638', ' 8.635302785904696e-24', ' -2.7802973016849126e-29', ' -3.5709714789158106e-29', ' -1.5950623452489022e-29', ' -7.02418596291948e-24', ' 8.63530278589266e-24', ' 1.9992504578852585e-06', ' 1.3623113267069022e-29', ' -1.0879348058350555e-28', ' -9.01047437264569e-30', ' 2.0476599130243682e-29', ' -2.780297301684913e-29', ' 1.3623113267069002e-29', ' 1.997007304647448e-06', ' 3.279077105155748e-29', ' 2.959506156394665e-23', ' 3.179365782971316e-29', ' -3.570971478915811e-29', ' -1.087934805835056e-28', ' 3.292541476061643e-29', ' 1.9970073046472313e-06', ' 1.5930398009668746e-23', ' -1.7528233992290646e-29', ' -1.5950623452489024e-29', ' -9.010474372645693e-30', ' 2.9595061563952666e-23', ' 1.5930398009668746e-23', ' 0.0022954847156700575)']"
4.251640558189145e-13,3.5694152094682e-13,"['(0.9009445774661182', ' 3.1040202774014843e-09', ' 1.4992915744579862e-24', ' 2.1485613891361065e-31', ' -3.748235113664962e-30', ' -6.99692678869626e-29', ' 3.1040202774014843e-09', ' 0.901724182878169', ' 1.2548664275695122e-23', ' -1.806065144444414e-30', ' 1.5802307791760308e-29', ' 3.7808991385762197e-29', ' 1.499291574457234e-24', ' 1.2548664275707159e-23', ' 1.9995002037975773e-06', ' -8.365291463777124e-29', ' 1.979922282067537e-28', ' 1.0803053069368626e-30', ' 2.1485613891360977e-31', ' -1.806065144444412e-30', ' -8.365291463777125e-29', ' 1.99900081481472e-06', ' -5.583675476042824e-29', ' 4.410788238056205e-20', ' -3.748235113664962e-30', ' 1.5802307791760308e-29', ' 1.9799222820675381e-28', ' -5.583675476042824e-29', ' 1.99900081481472e-06', ' -3.5620000598439867e-20', ' -6.996926788696261e-29', ' 3.7808991385762197e-29', ' 1.080305306936862e-30', ' 4.41078823805867e-20', ' -3.562000059844603e-20', ' 0.02654393975870212)']","['(0.0028985258035005234', ' -8.859790756818498e-30', ' -3.487043095953576e-25', ' 4.4968163997484563e-29', ' 1.5252709780046206e-29', ' 2.1549133240625227e-30', ' -8.859790756818498e-30', ' 0.003050484500135023', ' -2.534585330620097e-24', ' -7.469558904906716e-29', ' -4.251636009999083e-29', ' 4.7842225912500404e-29', ' -3.487043095955457e-25', ' -2.5345853306216017e-24', ' 1.9992504578869932e-06', ' 1.6214976050071975e-28', ' 5.331447097641262e-29', ' 6.842487967584733e-29', ' 4.4968163997484546e-29', ' -7.469558904906716e-29', ' 1.621497605007198e-28', ' 1.9970073046472313e-06', ' 7.962593606694867e-29', ' 4.453516657072487e-23', ' 1.525270978004621e-29', ' -4.251636009999083e-29', ' 5.331447097641264e-29', ' 7.975699557927477e-29', ' 1.997007304647882e-06', ' -2.641913754640655e-23', ' 2.1549133240625213e-30', ' 4.7842225912500393e-29', ' 6.842487967584734e-29', ' 4.4535166570736904e-23', ' -2.6419137546394514e-23', ' 0.0022951456623356713)']"
3.9182850158943416e-13,3.653567058604602e-13,"['(0.9060069125057952', ' 3.103597494866971e-09', ' -3.823857537442998e-23', ' -3.751798438515281e-30', ' -3.798982967187617e-30', ' 1.5851482579769022e-27', ' 3.103597494866971e-09', ' 0.9067913785784291', ' -2.6006418085026226e-23', ' 2.7418346253663718e-30', ' 6.716322586949364e-30', ' -5.985967220330423e-29', ' -3.823857537442998e-23', ' -2.6006418085002152e-23', ' 1.9995002037932405e-06', ' 1.4789722140730906e-28', ' 1.0985833314224564e-28', ' 1.4103602037509727e-29', ' -3.751798438515281e-30', ' 2.7418346253663718e-30', ' 1.478972214073091e-28', ' 1.9990008148142863e-06', ' 1.5994638125486002e-28', ' 3.0247653500877457e-20', ' -3.79898296718762e-30', ' 6.716322586949366e-30', ' 1.098583331422456e-28', ' 1.6014359648116516e-28', ' 1.9990008148142863e-06', ' 4.7920991570018305e-20', ' 1.585148257976902e-27', ' -5.985967220330423e-29', ' 1.4103602037509727e-29', ' 3.0247653500877457e-20', ' 4.7920991570042956e-20', ' 0.026541083653182182)']","['(0.0028882449318963534', ' -2.7886682777862213e-29', ' 8.745374049188316e-24', ' -3.929616691036011e-30', ' -1.8759711003748e-30', ' -4.275253665505824e-29', ' -2.788668277786221e-29', ' 0.0030389440127329974', ' 5.240271271821075e-24', ' 3.306546729012835e-30', ' 2.2485121031941306e-30', ' -3.308596704697304e-29', ' 8.745374049182298e-24', ' 5.240271271815057e-24', ' 1.9992504578869932e-06', ' -5.9827944972934236e-30', ' 2.0646936338812503e-29', ' -5.68682613628915e-29', ' -3.929616691036014e-30', ' 3.306546729012835e-30', ' -5.982794497293429e-30', ' 1.997007304647665e-06', ' -9.048777433326413e-31', ' 1.4381631770760763e-24', ' -1.8759711003747972e-30', ' 2.2485121031941306e-30', ' 2.0646936338812506e-29', ' -1.235990307535029e-30', ' 1.997007304647882e-06', ' 3.163612877334283e-23', ' -4.275253665505824e-29', ' -3.308596704697304e-29', ' -5.686826136289149e-29', ' 1.4381631770764525e-24', ' 3.163612877334283e-23', ' 0.0022947706721355354)']"
3.53130539165278e-13,3.663332083660888e-13,"['(0.9110180474849877', ' 3.1058664357727576e-09', ' -5.1426345857293387e-23', ' -1.1775620805990621e-30', ' -9.295154984019712e-30', ' -8.672177914084147e-28', ' 3.1058664357727576e-09', ' 0.9118070423992664', ' 5.223523301502519e-23', ' 6.578027066539453e-30', ' 5.924310548218946e-30', ' -2.1089940406623303e-28', ' -5.1426345857293387e-23', ' 5.223523301502519e-23', ' 1.999495157428005e-06', ' 1.4689214779839092e-28', ' -6.853853161677537e-29', ' -1.9093979689288975e-30', ' -1.1775620805990635e-30', ' 6.578027066539453e-30', ' 1.4689214779839092e-28', ' 1.9989907303272214e-06', ' -1.5370270564677665e-29', ' 8.854001546875777e-20', ' -9.295154984019712e-30', ' 5.924310548218946e-30', ' -6.853853161677541e-29', ' -1.5764700923248824e-29', ' 1.9989907303272214e-06', ' -3.112568265427961e-20', ' -8.672177914084147e-28', ' -2.1089940406623303e-28', ' -1.9093979689288975e-30', ' 8.854001546878242e-20', ' -3.112568265427961e-20', ' 0.026470797652826172)']","['(0.002869323581075551', ' -8.389066718970206e-30', ' 1.1698691311057974e-23', ' -4.264463785716494e-29', ' 3.2629851319986716e-29', ' -9.501486867168141e-29', ' -8.389066718970229e-30', ' 0.003017954378600324', ' -1.0468619856667264e-23', ' 5.817078789041761e-29', ' -2.760351405691174e-29', ' 8.472652426446584e-31', ' 1.16986913110339e-23', ' -1.0468619856661245e-23', ' 1.9992428914230448e-06', ' 7.949349603523094e-29', ' -8.934729693224424e-29', ' 2.376236006836742e-30', ' -4.264463785716495e-29', ' 5.81707878904176e-29', ' 7.949349603523093e-29', ' 1.9969771499304e-06', ' -1.5834945230736353e-29', ' 5.1130407285575513e-23', ' 3.262985131998671e-29', ' -2.7603514056911743e-29', ' -8.934729693224426e-29', ' -1.5834177766015146e-29', ' 1.9969771499304e-06', ' 1.944939009907974e-24', ' -9.501486867168141e-29', ' 8.472652426446584e-31', ' 2.3762360068367434e-30', ' 5.1130407285575513e-23', ' 1.944939009908021e-24', ' 0.002277364342427825)']"
3.7186463910872295e-13,3.331304800000639e-13,"['(0.916131185845432', ' 3.1052525816338266e-09', ' 1.7543107796797596e-23', ' -3.59375281946636e-30', ' -4.406779788154303e-30', ' 3.0008655766905535e-28', ' 3.1052525816338266e-09', ' 0.9169255283783369', ' 3.344636448918864e-23', ' 8.522720992449645e-30', ' 3.16318536376696e-30', ' -9.601383113747991e-28', ' 1.754310779678556e-23', ' 3.3446364489212716e-23', ' 1.999505150280037e-06', ' 3.8092163700001334e-29', ' 2.0281865126305502e-29', ' -1.5152604401358383e-29', ' -3.59375281946636e-30', ' 8.522720992449648e-30', ' 3.809216370000141e-29', ' 1.9990106997699875e-06', ' -9.038323225410978e-29', ' 2.073142276174847e-20', ' -4.4067797881543026e-30', ' 3.163185363766958e-30', ' 2.028186512630552e-29', ' -9.028462464095728e-29', ' 1.9990106997699875e-06', ' -6.102033850856773e-20', ' 3.0008655766905535e-28', ' -9.601383113747991e-28', ' -1.5152604401358383e-29', ' 2.073142276174847e-20', ' -6.102033850858006e-20', ' 0.026564757068899925)']","['(0.0028976922987644484', ' -2.885526406694427e-29', ' -4.02824419023026e-24', ' -1.082348692516754e-29', ' -6.023129672122372e-30', ' 6.413879775815628e-29', ' -2.885526406694427e-29', ' 0.0030496973427648123', ' -6.769815126379628e-24', ' -8.527045066167943e-30', ' -4.483071831420865e-30', ' -2.8610357120194694e-29', ' -4.028244190227251e-24', ' -6.769815126385647e-24', ' 1.999257874604407e-06', ' -1.1283453970505248e-28', ' -1.6598052564880656e-29', ' 4.047393375512212e-29', ' -1.0823486925167532e-29', ' -8.527045066167943e-30', ' -1.1283453970505248e-28', ' 1.997036863661105e-06', ' 3.1323115022424774e-30', ' 3.303809315636019e-23', ' -6.023129672122361e-30', ' -4.483071831420867e-30', ' -1.6598052564880665e-29', ' 3.1298715216147305e-30', ' 1.9970368636608882e-06', ' -4.1023180076944027e-23', ' 6.413879775815628e-29', ' -2.861035712019469e-29', ' 4.0473933755122114e-29', ' 3.303809315636621e-23', ' -4.1023180076956064e-23', ' 0.0023076730150452408)']"
3.862386587509678e-13,3.281593617469973e-13,"['(0.9211934468486189', ' 3.1052084557283657e-09', ' -4.099685316659985e-23', ' -1.5258633353115517e-31', ' 3.27699761569285e-30', ' 3.441633494165267e-29', ' 3.1052084557283657e-09', ' 0.9219926981131861', ' -4.2682392676150274e-23', ' 9.960060378098351e-31', ' 5.701762699398642e-31', ' -5.658600032536191e-30', ' -4.099685316659985e-23', ' -4.268239267617435e-23', ' 1.99950020379671e-06', ' 7.514250483331816e-29', ' -2.1815088376747324e-28', ' -1.486109919930925e-29', ' -1.52586333531155e-31', ' 9.96006037809835e-31', ' 7.514250483331818e-29', ' 1.999000814816021e-06', ' -2.247745923028419e-29', ' 4.222011850206033e-20', ' 3.2769976156928514e-30', ' 5.701762699398646e-31', ' -2.1815088376747333e-28', ' -2.2378851664151338e-29', ' 1.999000814816021e-06', ' 3.238143536213536e-20', ' 3.4416334941652665e-29', ' -5.658600032536194e-30', ' -1.4861099199309254e-29', ' 4.2220118502048003e-20', ' 3.238143536214152e-20', ' 0.026553674271484303)']","['(0.002888780249580944', ' -5.095590568135801e-29', ' 9.389416061028792e-24', ' -5.248009188462892e-29', ' 1.1133769959021083e-29', ' 4.1732424295351307e-29', ' -5.095590568135801e-29', ' 0.0030395824483551476', ' 8.614356262677461e-24', ' 1.0131535140802578e-29', ' 1.3311389503970866e-31', ' 1.0860365949237014e-30', ' 9.389416061046847e-24', ' 8.61435626268348e-24', ' 1.9992504578852585e-06', ' -1.1611835517936556e-28', ' 5.780155093422034e-29', ' 6.566109326716161e-29', ' -5.248009188462893e-29', ' 1.0131535140802585e-29', ' -1.1611835517936556e-28', ' 1.9970073046704333e-06', ' -4.1569959571630904e-30', ' 1.1379639261196828e-23', ' 1.1133769959021081e-29', ' 1.33113895039709e-31', ' 5.780155093422035e-29', ' -3.99212376533435e-30', ' 1.9970073046702164e-06', ' 6.506731356837518e-24', ' 4.173242429535131e-29', ' 1.0860365949237014e-30', ' 6.566109326716162e-29', ' 1.1379639261196828e-23', ' 6.506731356837518e-24', ' 0.0022977766446552117)']"
4.107402830391588e-13,3.4845871639354275e-13,"['(0.9262555573613791', ' 3.1073782617114865e-09', ' -3.605408419275173e-23', ' -2.1328699461075334e-30', ' 3.154208425150071e-30', ' -3.710139959655123e-28', ' 3.1073782617114865e-09', ' 0.9270596086958514', ' 1.425152071849326e-24', ' -1.5474374886589974e-30', ' 2.4385543046373302e-30', ' -2.0328444107241252e-28', ' -3.6054084192775805e-23', ' 1.425152071849326e-24', ' 1.9995002037949752e-06', ' 4.5773249447009775e-29', ' -1.564808005675652e-29', ' 2.0460274600920252e-29', ' -2.1328699461075348e-30', ' -1.5474374886589967e-30', ' 4.5773249447009764e-29', ' 1.9990008148151536e-06', ' -1.8249096582123046e-29', ' 9.45767623643636e-21', ' 3.154208425150072e-30', ' 2.438554304637331e-30', ' -1.5648080056756525e-29', ' -1.8249096582122917e-29', ' 1.9990008148151536e-06', ' -3.566609741684781e-20', ' -3.710139959655123e-28', ' -2.0328444107241252e-28', ' 2.0460274600920252e-29', ' 9.457676236442522e-21', ' -3.566609741685397e-20', ' 0.02654681342855771)']","['(0.0028771784661827723', ' 2.3095750658422857e-29', ' 8.226764378129639e-24', ' -1.39905276660109e-29', ' -1.2630934013758472e-29', ' 2.1258950033133003e-29', ' 2.3095750658422857e-29', ' 0.003026677934125101', ' -2.8530015943037174e-25', ' -1.5148085045069393e-29', ' -1.6131153046036388e-29', ' -1.9756442731753204e-29', ' 8.226764378135658e-24', ' -2.8530015943037174e-25', ' 1.999250457884391e-06', ' -4.7225505164879493e-29', ' -2.5920213066859597e-29', ' -3.539758235546645e-29', ' -1.39905276660109e-29', ' -1.5148085045069396e-29', ' -4.7225505164879516e-29', ' 1.997007304647665e-06', ' 2.41707304925544e-30', ' -1.6383226136913063e-23', ' -1.2630934013758472e-29', ' -1.6131153046036388e-29', ' -2.592021306685961e-29', ' 2.2872168106690953e-30', ' 1.9970073046472313e-06', ' -3.4175348527725845e-23', ' 2.125895003313301e-29', ' -1.9756442731753204e-29', ' -3.539758235546645e-29', ' -1.6383226136916072e-23', ' -3.41753485277439e-23', ' 0.002294866507740567)']"
