x_position,y_position,pose_covariance,twist_covariance
-9.146530392315391e-13,-2.6216023862802344e-14,"['(0.6855941431736842', ' 1.9456900561378012e-24', ' -3.26280249507672e-27', ' -4.863113264334133e-31', ' -4.878128621059614e-31', ' 1.1519393671770693e-27', ' 1.9456900561378012e-24', ' 0.6855941431736851', ' -9.64136072776513e-28', ' 7.011309578419199e-33', ' -2.5116963726257286e-31', ' 7.679191403892818e-28', ' -3.262802492161494e-27', ' -9.641360726248007e-28', ' 1.9988902585817148e-06', ' -2.7561607627609985e-29', ' 1.1113527858285052e-29', ' 6.1814505922281715e-30', ' -4.86311326433503e-31', ' 7.0113095784199e-33', ' -2.7561607627609985e-29', ' 1.9977832483920356e-06', ' -5.576242822933325e-29', ' 4.569703830089917e-24', ' -4.878128621059614e-31', ' -2.5116963726257286e-31', ' 1.1113527858285056e-29', ' -5.576242822932177e-29', ' 1.9977832483922525e-06', ' 1.2095546135352814e-24', ' 1.1519393671770693e-27', ' 7.679191403892818e-28', ' 6.18145059222816e-30', ' 4.569703830089917e-24', ' 1.2095546135352814e-24', ' 0.029180026440165263)']","['(0.002532594428494012', ' -9.607219467976382e-30', ' 3.0615536097005612e-27', ' -3.7975602919948353e-32', ' -3.0841674883538726e-32', ' -2.7452749265992177e-29', ' -9.607219467976382e-30', ' 0.002532594428494012', ' 8.049897188012756e-28', ' 4.4405139523323715e-32', ' 4.7493277487319035e-32', ' 2.1669644342499965e-29', ' 3.061553609782846e-27', ' 8.049897187512253e-28', ' 1.9983364128465988e-06', ' 1.6954662427340398e-29', ' 3.432800703348764e-30', ' -6.202650232067091e-32', ' -3.7975602919949755e-32', ' 4.4405139523325117e-32', ' 1.6954662427340387e-29', ' 1.993382277197791e-06', ' 1.5658259952375757e-29', ' -1.9866562688041608e-26', ' -3.0841674883537324e-32', ' 4.749327748731623e-32', ' 3.432800703348758e-30', ' 1.6104911090932835e-29', ' 1.993382277197791e-06', ' -5.262402876254689e-27', ' -2.7452749265992177e-29', ' 2.1669644342499965e-29', ' -6.202650232068213e-32', ' -1.9866562687565533e-26', ' -5.262402876273056e-27', ' 0.001999480402298119)']"
-9.094761163414357e-13,2.9510044380863923e-15,"['(0.6906003265289826', ' 1.976366868978197e-24', ' -1.4666131315922776e-26', ' 6.173159051952699e-32', ' -1.6689116892094826e-31', ' 1.20368581480863e-27', ' 1.976366868978197e-24', ' 0.6906003265289833', ' -8.81904870967902e-27', ' 1.1555084410745555e-31', ' -6.748173394431483e-31', ' 4.828050640201217e-27', ' -1.4666131317428143e-26', ' -8.819048709679387e-27', ' 1.9944785241069038e-06', ' 1.794294823326383e-29', ' 7.413043321388674e-30', ' 1.6292977131954786e-29', ' 6.17315905195382e-32', ' 1.1555084410745555e-31', ' 1.794294823326383e-29', ' 1.9890243625205026e-06', ' 7.08187139894382e-30', ' 1.7004540282300557e-25', ' -1.6689116892094826e-31', ' -6.748173394431483e-31', ' 7.413043321388678e-30', ' 6.983263785796934e-30', ' 1.9890243625205026e-06', ' 1.0088216671687985e-25', ' 1.20368581480863e-27', ' 4.828050640201217e-27', ' 1.62929771319548e-29', ' 1.7004540282291153e-25', ' 1.0088216671684458e-25', ' 0.029178736792988314)']","['(0.0025012721131318226', ' 9.426670178640553e-30', ' 3.605960384468499e-28', ' -6.60022608088062e-33', ' 4.7732119915320775e-32', ' 7.687592457148722e-30', ' 9.426670178640553e-30', ' 0.0025012721131318226', ' 2.115880679437481e-28', ' -1.9465907412790114e-31', ' -1.995693457307028e-31', ' 5.8191090598051564e-30', ' 3.6059603843509496e-28', ' 2.115880679437481e-28', ' 1.9917431075103286e-06', ' -9.9499371566993e-31', ' -1.5662996257619911e-30', ' -1.9856184537314903e-32', ' -6.60022608088062e-33', ' -1.9465907412790105e-31', ' -9.949937156699302e-31', ' 1.9678564234520295e-06', ' 4.917484893926676e-31', ' -3.557684928509367e-27', ' 4.773211991532358e-32', ' -1.9956934573070244e-31', ' -1.5662996257619967e-30', ' 4.353408095083589e-31', ' 1.9678564234520295e-06', ' -2.096679613765846e-27', ' 7.687592457148722e-30', ' 5.8191090598051564e-30', ' -1.9856184537314903e-32', ' -3.5576849285359994e-27', ' -2.0966796137826747e-27', ' 0.0019977556795160935)']"
-9.689543477311178e-13,2.290031168088966e-14,"['(0.6955553527035004', ' 1.9461525567687873e-24', ' -2.2451057770795438e-27', ' 8.408449872955599e-32', ' 6.217799194418654e-33', ' -1.2892331801046986e-27', ' 1.9461525567687873e-24', ' 0.695555352703501', ' 3.922930838106439e-27', ' 6.446593767351885e-32', ' 1.5467414007155127e-32', ' 2.4728767902396332e-28', ' -2.2451057767035693e-27', ' 3.9229308381068066e-27', ' 1.9970684024736823e-06', ' 1.4093325899191343e-29', ' -1.9445849603827077e-29', ' -3.240766912065182e-29', ' 8.408449872955599e-32', ' 6.446593767351885e-32', ' 1.4093325899191338e-29', ' 1.9941558327533394e-06', ' -1.8675397021715095e-29', ' 1.8476404925650606e-25', ' 6.217799194417953e-33', ' 1.5467414007152324e-32', ' -1.9445849603827074e-29', ' -1.87740046348792e-29', ' 1.9941558327533394e-06', ' -3.0888868901495874e-25', ' -1.2892331801046986e-27', ' 2.4728767902396332e-28', ' -3.2407669120651816e-29', ' 1.8476404925650606e-25', ' -3.0888868901495874e-25', ' 0.029140833686304386)']","['(0.002479570553608277', ' 7.262119835248214e-31', ' 2.773093430141016e-28', ' 7.175195759197346e-33', ' 3.712649792844379e-32', ' 1.1098869460884167e-29', ' 7.262119835248214e-31', ' 0.0024795705536082772', ' -4.567380442534557e-28', ' 7.782252353892796e-33', ' 3.972752896360566e-31', ' 5.96677457782698e-30', ' 2.7730934299648067e-28', ' -4.567380442182368e-28', ' 1.9956097512702784e-06', ' 9.2491735665042e-30', ' 6.505501595057661e-30', ' 4.701568826087583e-32', ' 7.175195759197346e-33', ' 7.782252353892095e-33', ' 9.249173566504212e-30', ' 1.982692007676892e-06', ' 2.450257275309206e-30', ' -2.0908087727160813e-27', ' 3.712649792844099e-32', ' 3.972752896360566e-31', ' 6.505501595057652e-30', ' 2.3594594484756135e-30', ' 1.982692007676892e-06', ' 3.4807581509049835e-27', ' 1.1098869460884167e-29', ' 5.96677457782698e-30', ' 4.7015688260887045e-32', ' -2.0908087727194563e-27', ' 3.480758150883402e-27', ' 0.0019783441441516693)']"
-9.853150847085983e-13,1.0179007520850622e-14,"['(0.7006102489985333', ' 1.96925204771433e-24', ' 1.7898417190663824e-27', ' -3.6512497561787784e-31', ' -1.1051911992487562e-31', ' -8.166206262837893e-28', ' 1.96925204771433e-24', ' 0.7006102489985339', ' 2.5385671821696333e-27', ' -5.773652763996365e-32', ' 1.0848266459954842e-32', ' -1.3572127855159361e-28', ' 1.7898417190661987e-27', ' 2.5385671817931078e-27', ' 1.9980810227239205e-06', ' 6.085125011956535e-29', ' -7.594990349224835e-29', ' 3.418484073561882e-29', ' -3.6512497561787784e-31', ' -5.773652763996365e-32', ' 6.085125011956536e-29', ' 1.9961702069485644e-06', ' -2.787827625037246e-29', ' -5.128030668004205e-25', ' -1.1051911992487562e-31', ' 1.0848266459956244e-32', ' -7.594990349224835e-29', ' -2.7878276250366723e-29', ' 1.996170206947914e-06', ' -7.374621374605295e-25', ' -8.166206262837893e-28', ' -1.3572127855159361e-28', ' 3.418484073561887e-29', ' -5.128030668004205e-25', ' -7.374621374605295e-25', ' 0.02919273064735088)']","['(0.002535752679113742', ' -2.3692596049273995e-30', ' -5.49936607811848e-28', ' -9.197552314959949e-33', ' -3.2730266582041853e-32', ' -3.8830769327744664e-29', ' -2.3692596049273995e-30', ' 0.0025357526791137414', ' -7.8805653489998855e-28', ' 5.622335847769897e-34', ' -7.512192300207881e-33', ' -6.189759724582377e-30', ' -5.499366077941697e-28', ' -7.880565348530147e-28', ' 1.9971245981778053e-06', ' -5.9560765398838276e-30', ' -1.678041176316136e-30', ' 3.842590740639543e-32', ' -9.19755231496065e-33', ' 5.622335847769897e-34', ' -5.95607653988383e-30', ' 1.9886074407080533e-06', ' 5.542724931199467e-30', ' 3.813634639116525e-27', ' -3.273026658204045e-32', ' -7.512192300207881e-33', ' -1.6780411763161333e-30', ' 5.555374868923884e-30', ' 1.9886074407080533e-06', ' 5.5184182617934685e-27', ' -3.8830769327744664e-29', ' -6.189759724582377e-30', ' 3.842590740638422e-32', ' 3.813634639124239e-27', ' 5.518418261745806e-27', ' 0.002018722127375436)']"
-1.0112985299939453e-12,3.8350239924174226e-14,"['(0.7055644898591331', ' 1.983742603616714e-24', ' 2.520764189705782e-27', ' 4.048986343131237e-31', ' -5.430016395861908e-31', ' -6.419874487206225e-28', ' 1.983742603616714e-24', ' 0.7055644898591339', ' 1.7784965184608307e-27', ' -1.4350165388378403e-31', ' 9.063696744185167e-32', ' -8.344131682534646e-29', ' 2.5207641897054145e-27', ' 1.778496518836989e-27', ' 1.998531810253404e-06', ' 8.136313138691878e-30', ' 3.135960632780972e-30', ' -1.4592811481560208e-30', ' 4.048986343131237e-31', ' -1.4350165388380645e-31', ' 8.136313138691887e-30', ' 1.9970683998178206e-06', ' 1.3596707130042573e-29', ' -1.5685826937610787e-24', ' -5.4300163958637015e-31', ' 9.063696744185167e-32', ' 3.135960632780977e-30', ' 1.280784622482156e-29', ' 1.9970683998180375e-06', ' -1.1529231179076671e-24', ' -6.419874487206225e-28', ' -8.344131682534646e-29', ' -1.4592811481560373e-30', ' -1.5685826937610787e-24', ' -1.1529231179076671e-24', ' 0.029150025598187204)']","['(0.002493505885719419', ' -2.8222656346542753e-29', ' -1.3421419015596885e-27', ' -4.708758646315379e-32', ' 5.0337026459595345e-33', ' 2.0106889505169688e-29', ' -2.8222656346542753e-29', ' 0.0024935058857194184', ' -9.901880851436523e-28', ' 5.212950385934233e-32', ' -2.8058334625082484e-32', ' -2.889276826574705e-29', ' -1.342141901677238e-27', ' -9.901880853905061e-28', ' 1.997799509271831e-06', ' 2.9192613230072262e-30', ' -1.1017771331847747e-30', ' 1.7536752633648764e-32', ' -4.708758646315379e-32', ' 5.212950385933672e-32', ' 2.919261323007232e-30', ' 1.9912620271057575e-06', ' -7.538489179495082e-31', ' 8.964089420012916e-27', ' 5.033702645959359e-33', ' -2.805833462508108e-32', ' -1.1017771331847733e-30', ' -3.6905967664839683e-31', ' 1.99126202710592e-06', ' 6.599827474577841e-27', ' 2.0106889505169688e-29', ' -2.889276826574705e-29', ' 1.753675263365437e-32', ' 8.964089420063609e-27', ' 6.599827474582065e-27', ' 0.001979157713163855)']"
-1.0235937190608297e-12,1.7973582052723875e-13,"['(0.7106180507553822', ' 1.9625619122892303e-24', ' -9.030754656331444e-28', ' 3.2424896913344824e-32', ' -4.304076295923255e-31', ' 4.4747991419635505e-28', ' 1.9625619122892303e-24', ' 0.710618050755383', ' 1.621025877855466e-27', ' -7.592852283186562e-32', ' 1.2273429370411994e-30', ' -4.861277790492105e-27', ' -9.030754659385893e-28', ' 1.6210258780905647e-27', ' 1.99886506899909e-06', ' -5.415001080021745e-29', ' -2.8956169439066044e-29', ' -2.2925302065048438e-29', ' 3.242489691333922e-32', ' -7.592852283186562e-32', ' -5.415001080021744e-29', ' 1.997732994623658e-06', ' 2.788486231143439e-29', ' 1.1492783818481835e-24', ' -4.304076295924152e-31', ' 1.2273429370413787e-30', ' -2.8956169439066044e-29', ' 2.788486231142291e-29', ' 1.997732994623658e-06', ' -2.083565990755483e-24', ' 4.4747991419635505e-28', ' -4.861277790492105e-27', ' -2.2925302065048426e-29', ' 1.1492783818482775e-24', ' -2.083565990755483e-24', ' 0.02919900464413388)']","['(0.0025561361340240185', ' -4.9944414742972335e-29', ' 7.796047441824226e-28', ' -8.385000421457417e-32', ' -3.145422663022249e-30', ' 5.759202874789898e-29', ' -4.9944414742972335e-29', ' 0.0025561361340240185', ' -1.4271401060972236e-27', ' 2.742672944148275e-31', ' 1.81581865582945e-32', ' -1.100505508977619e-28', ' 7.7960474424716664e-28', ' -1.4271401061152234e-27', ' 1.9982986755398297e-06', ' -6.272708448955556e-30', ' -1.995543053136665e-29', ' -1.048388099406417e-31', ' -8.385000421457137e-32', ' 2.742672944148275e-31', ' -6.2727084489555584e-30', ' 1.9932330064929447e-06', ' 1.7121072119068402e-29', ' -5.1071009981335964e-27', ' -3.1454226630222488e-30', ' 1.81581865582945e-32', ' -1.9955430531366657e-29', ' 1.690655159575475e-29', ' 1.9932330064928905e-06', ' 9.250002670260885e-27', ' 5.759202874789898e-29', ' -1.100505508977619e-28', ' -1.048388099406193e-31', ' -5.107100998086944e-27', ' 9.250002670246559e-27', ' 0.002019423316727566)']"
-1.06442964727993e-12,1.9130534875723268e-13,"['(0.7156208297024437', ' 1.9851221783229196e-24', ' 1.3386729151795501e-27', ' 1.490778724015712e-31', ' 2.2863864398876484e-31', ' -5.839967313862592e-28', ' 1.9851221783229196e-24', ' 0.7156208297024444', ' -1.9855190529163628e-27', ' -9.889225957888214e-31', ' -3.8400882412302768e-31', ' 3.134175632625544e-27', ' 1.338672914991471e-27', ' -1.985519053104442e-27', ' 1.99900110955855e-06', ' -2.955033036193976e-29', ' -7.837331861303072e-29', ' 3.1697562876600365e-29', ' 1.490778724015712e-31', ' -9.889225957887318e-31', ' -2.955033036193974e-29', ' 1.9980044320374365e-06', ' 1.5778511323550954e-29', ' -2.6901108245280718e-24', ' 2.2863864398878726e-31', ' -3.840088241230725e-31', ' -7.837331861303071e-29', ' 1.5778511323539474e-29', ' 1.998004432037003e-06', ' 3.7779859676210746e-24', ' -5.839967313862592e-28', ' 3.134175632625544e-27', ' 3.1697562876600365e-29', ' -2.690110824528636e-24', ' 3.7779859676210746e-24', ' 0.029192146302104222)']","['(0.002540352309792169', ' -1.9470681298172483e-29', ' -1.6519010923501344e-27', ' -5.945148820079893e-32', ' 3.1101486673643972e-31', ' -1.1625687901594445e-29', ' -1.9470681298172483e-29', ' 0.0025403523097921685', ' 2.3129717825563736e-27', ' 1.8793948162930888e-32', ' 9.70708397551571e-32', ' 4.00458822224927e-29', ' -1.651901092320747e-27', ' 2.3129717824329466e-27', ' 1.998502494759361e-06', ' 2.5631489347562698e-30', ' -2.455914535810312e-30', ' -6.208177288645701e-32', ' -5.945148820079893e-32', ' 1.879394816293159e-32', ' 2.5631489347562698e-30', ' 1.994039666953053e-06', ' -1.3116603782759387e-31', ' 1.054675282279861e-26', ' 3.110148667364369e-31', ' 9.70708397551599e-32', ' -2.4559145358103e-30', ' -1.3243479860559084e-31', ' 1.9940396669529447e-06', ' -1.4798757981992386e-26', ' -1.1625687901594445e-29', ' 4.00458822224927e-29', ' -6.208177288646822e-32', ' 1.0546752822777671e-26', ' -1.4798757982093038e-26', ' 0.001999605416558539)']"
-1.0354611637883923e-12,2.2999721927738645e-13,"['(0.7206259840590211', ' 1.965240482970718e-24', ' -5.584526531272692e-27', ' -4.052886430356382e-31', ' -6.3863997992122715e-31', ' -2.7630087543177365e-28', ' 1.965240482970718e-24', ' 0.7206259840590218', ' 1.2219117218542394e-27', ' -3.427438331362855e-31', ' -5.635293354649887e-31', ' -1.2254681576863205e-27', ' -5.584526532025009e-27', ' 1.2219117216661603e-27', ' 1.997230767934819e-06', ' 7.319995541934205e-30', ' -6.297733349202979e-31', ' -1.4471981091947708e-29', ' -4.052886430355485e-31', ' -3.427438331363752e-31', ' 7.319995541934203e-30', ' 1.994478517307655e-06', ' -5.353791143658138e-30', ' 5.358587200125388e-25', ' -6.3863997992122715e-31', ' -5.635293354650784e-31', ' -6.297733349203034e-31', ' -5.255183530494032e-30', ' 1.994478517307872e-06', ' -1.2757021056639923e-25', ' -2.7630087543177365e-28', ' -1.2254681576863205e-27', ' -1.4471981091947708e-29', ' 5.358587200125388e-25', ' -1.2757021056638747e-25', ' 0.02918659224302822)']","['(0.002505110465774551', ' -1.721297103091744e-29', ' 7.625291233120756e-28', ' 8.154598338276553e-31', ' 5.705101187180569e-33', ' 2.2113952411878933e-29', ' -1.721297103091744e-29', ' 0.002505110465774551', ' -1.8501329552240498e-28', ' -5.11773505611189e-32', ' -2.4569987831919504e-32', ' -6.021043791341424e-29', ' 7.625291233590495e-28', ' -1.8501329554006035e-28', ' 1.9958525302021107e-06', ' -4.3458785181210306e-30', ' -6.96297484627035e-30', ' -4.932394160552409e-32', ' 8.154598338276553e-31', ' -5.11773505611189e-32', ' -4.345878518121027e-30', ' 1.9836360923118233e-06', ' 5.9510990225749455e-30', ' -5.719536327204497e-27', ' 5.705101187180569e-33', ' -2.4569987831920905e-32', ' -6.96297484627035e-30', ' 5.918123912400031e-30', ' 1.9836360923117962e-06', ' 1.370077452135922e-27', ' 2.2113952411878933e-29', ' -6.021043791341424e-29', ' -4.932394160552407e-32', ' -5.7195363272663026e-27', ' 1.3700774521237997e-27', ' 0.0019983436872454624)']"
-1.0975124553919688e-12,3.0873311492261513e-13,"['(0.7255807528695676', ' 1.911804197874979e-24', ' 4.269349567979187e-28', ' 2.447534392310749e-32', ' -3.7378604932865586e-34', ' 5.5250292169199395e-30', ' 1.911804197874979e-24', ' 0.7255807528695681', ' 3.1073455763902292e-27', ' -6.29257755563909e-32', ' 1.6107392296949692e-31', ' 3.5311236552149334e-28', ' 4.269349567979646e-28', ' 3.1073455767663874e-27', ' 1.9980044337916756e-06', ' 2.324500504746635e-31', ' 1.1439635971554593e-30', ' -1.690077950909169e-30', ' 2.4475343923113094e-32', ' -6.292577555640211e-32', ' 2.3245005047466073e-31', ' 1.9960176927597863e-06', ' -3.108950014677905e-31', ' -9.290234417187579e-26', ' -3.7378604932869965e-34', ' 1.6107392296949692e-31', ' 1.143963597155459e-30', ' -1.1367977515679783e-31', ' 1.9960176927598947e-06', ' -8.094723426102044e-25', ' 5.5250292169199395e-30', ' 3.5311236552149334e-28', ' -1.690077950909169e-30', ' -9.290234417188755e-26', ' -8.094723426101104e-25', ' 0.029145933981135828)']","['(0.00248492285958008', ' 3.054965181948097e-29', ' -9.568701441043182e-29', ' 2.7881732569583034e-32', ' 1.1685523450172438e-32', ' 3.4548538216364764e-29', ' 3.054965181948097e-29', ' 0.0024849228595800804', ' -8.9814674310011e-28', ' -1.5711021468868987e-30', ' 1.560646347206527e-32', ' 3.137820141133624e-29', ' -9.568701438839704e-29', ' -8.981467429708057e-28', ' 1.9970099640880413e-06', ' -1.6605837477775165e-29', ' -8.869548108383011e-30', ' -1.917574777919684e-32', ' 2.7881732569581633e-32', ' -1.5711021468868987e-30', ' -1.6605837477775167e-29', ' 1.9881577263668746e-06', ' 7.991849246783378e-31', ' 7.133115987614561e-28', ' 1.1685523450172438e-32', ' 1.560646347206457e-32', ' -8.869548108383013e-30', ' 9.796975624218398e-31', ' 1.9881577263668746e-06', ' 6.269841343141568e-27', ' 3.4548538216364764e-29', ' 3.137820141133624e-29', ' -1.9175747779196832e-32', ' 7.133115987716613e-28', ' 6.269841343172425e-27', ' 0.0019787721401115918)']"
-1.075095378016089e-12,2.1337429222930173e-13,"['(0.7306350982228391', ' 1.906015451825727e-24', ' -1.8219502815100207e-27', ' 1.1821507425909707e-31', ' 3.083176457820355e-30', ' -1.380542581636246e-27', ' 1.906015451825727e-24', ' 0.7306350982228397', ' 1.8975721917017521e-28', ' 5.984829842773773e-31', ' -3.0540066882991392e-30', ' -4.945796549309539e-27', ' -1.8219502815100207e-27', ' 1.897572192641918e-28', ' 1.998573692073898e-06', ' -2.5359357177089376e-29', ' 6.2613666925972246e-30', ' -1.6333996572751148e-29', ' 1.1821507425911949e-31', ' 5.984829842773773e-31', ' -2.535935717708937e-29', ' 1.997151894927735e-06', ' -6.686677846236602e-30', ' 1.2273423065103161e-24', ' 3.0831764578203547e-30', ' -3.054006688299139e-30', ' 6.261366692597222e-30', ' -7.869969204050901e-30', ' 1.997151894927735e-06', ' -8.008600496867696e-26', ' -1.380542581636246e-27', ' -4.945796549309539e-27', ' -1.6333996572751142e-29', ' 1.227342306510128e-24', ' -8.008600496865345e-26', ' 0.02919618821175561)']","['(0.0025445588654874965', ' -4.9031092871935487e-29', ' 1.0203688828918314e-27', ' 7.804193239088239e-31', ' -5.908783246735169e-32', ' 8.493397402581256e-29', ' -4.9031092871935487e-29', ' 0.0025445588654874956', ' -6.222180842522605e-29', ' 6.777537957003282e-33', ' 6.532352083549084e-32', ' -6.248569119205399e-29', ' 1.0203688831151753e-27', ' -6.22218084318382e-29', ' 1.9978622311680842e-06', ' 6.811074290538984e-30', ' 7.073504547149425e-30', ' -6.434883640626765e-32', ' 7.804193239088235e-31', ' 6.777537957003282e-33', ' 6.811074290538986e-30', ' 1.9915093326630835e-06', ' 2.170007834522075e-30', ' -6.813102742750712e-27', ' -5.908783246735169e-32', ' 6.532352083548524e-32', ' 7.073504547149425e-30', ' 1.8428943814934447e-30', ' 1.9915093326631377e-06', ' 4.355076026413993e-28', ' 8.493397402581256e-29', ' -6.248569119205399e-29', ' -6.434883640624524e-32', ' -6.813102742761916e-27', ' 4.355076026416978e-28', ' 0.0020191183892394084)']"
